12.1202275016; 15.034953837172566; 18.9715045163; 19.697491567248306; 30.4739778717; 32.595235975638786; 34.1256216668; 44.1488930173; 47.0534347765; 50.4191392001; 54.04988875025799; 66.9406616663; 78.69190176310313; 80.4664569335; 82.537127258; 91.3409768972; 95.2432685897; 105.1458125396214; 114.262754912; 114.95011124974201; 115.72927288090644; 129.8025084327517; 130.928556591; , 7.655449151478592; 12.1202275016; 20.036664351091872; 23.2079280503; 29.137042720752063; 30.0419564982; 31.7128293077; 42.31737375768182; 43.95839896628681; 47.3471249919; 56.6554949691; 56.80536310050486; 59.07201957266962; 61.7424754857; 63.3872181811; 69.3475284644; 86.0525591721; 93.4152788048; 96.10939069047292; 105.3660728371247; 110.18262624231818; 126.04160103371319; 129.833755266; , 16.1006594913; 27.2102366309; 28.8539050769; 36.2639082186; 41.946271441; 43.0155507446; 44.4007684227; 44.612632733725164; 54.9723636106; 55.9770704295; 56.6554949691; 60.83530459451076; 66.9406616663; 69.3921636041; 70.6513349148; 72.9411392356; 76.1854459697; 78.3011004706; 79.30861634687444; 81.2403314702; 89.7061805534; 91.16469540548924; 92.69138365312556; , 7.987896066884161; 11.102662204993948; 22.6363615364; 28.767813990900436; 38.381672258147184; 41.7425270839; 44.741710560601994; 47.5022027608; 55.043030901104245; 60.39422135552039; 69.3475284644; 74.9020317505; 76.1854459697; 77.47451827210338; 83.6354219558; 91.3409768972; 93.8306595533; 96.9109833162; 113.150086203; 114.11832774185282; 151.34127414455145; 154.487014596; 162.01210393311584; , 7.777180772044076; 11.6105339298; 13.481593569273471; 16.6683203797528; 18.9715045163; 29.137042720752063; 36.05206267176408; 44.612632733725164; 59.173707071843936; 61.640788912419666; 63.7485480179; 65.22903011637263; 67.2907481953; 70.250159322; 78.3421411083; 83.09544168703887; 85.90455831296113; 89.549834607; 93.8306595533; 98.0105815591; 101.60529803; 107.892316542; 113.44793732823592; , 6.86637637194; 9.246373105881204; 11.6105339298; 27.2102366309; 31.4103794195; 44.1488930173; 47.3471249919; 50.3964982652; 50.5938264422; 55.95530506294949; 62.297822666; 71.09401276458142; 75.5867670994; 77.0165787284; 77.2209276747; 77.9042900237; 81.7645914174; 86.47871479989418; 90.7692354853; 96.04469493705051; 96.9109833162; 100.90598723541858; 103.227630659; , 7.7976170274; 9.246373105881204; 14.0885240106; 19.7436292983; 28.8539050769; 30.0419564982; 30.4739778717; 48.0099467604; 53.280951602; 54.32924344380815; 59.7409444161; 64.6701769908; 66.2658794186; 67.7141202731; 69.23234169401297; 74.0255620907; 83.6354219558; 83.65961412953737; 86.377426087; 88.34038587046263; 90.8035961753; 94.3963696601; 97.67075655619185; , 12.675528196588495; 40.560709736619835; 43.74677943820721; 50.5938264422; 57.6570230483; 65.22903011637263; 67.7141202731; 70.6513349148; 89.71062368564611; 95.2432685897; 97.7472020337; 105.3660728371247; 108.25322056179279; 116.539657134; 121.275823972; 134.204482198; 135.40273718821658; 135.488257261; 138.052668143; 145.216845303; 154.487014596; 154.715095601; 159.3244718034115; , 3.00859220316; 16.656695893130284; 16.9444055724; 17.1478647092; 29.28233330741709; 29.4196537533; 41.946271441; 47.5022027608; 63.46409083853639; 74.0255620907; 77.2209276747; 82.11085870244884; 82.1961881296; 86.0525591721; 89.549834607; 90.693392109; 94.5524621485; 99.5020175348; 105.1458125396214; 107.267810307; 108.53590916146361; 121.275823972; 135.3433041068697; , 7.655449151478592; 13.481593569273471; 14.0885240106; 15.034953837172566; 31.4103794195; 37.692113502570464; 41.0673305418; 41.14991394902627; 44.4007684227; 45.23244540442087; 47.8842401897; 55.7905106781; 57.1369973196; 61.6138481177654; 62.3458214274; 74.9020317505; 82.11085870244884; 89.71062368564611; 92.69431904373387; 93.5974256845; 106.76755459557913; 110.3861518822346; 114.430990498; , 15.3163844437; 16.1006594913; 17.1478647092; 29.8069854786; 33.9403686961103; 41.73282802626737; 45.9040444437; 48.0099467604; 50.3964982652; 55.043030901104245; 57.1369973196; 63.3872181811; 63.7485480179; 67.7904818213; 71.4592596925; 73.0309269679884; 74.8921293566; 80.4664569335; 88.29824324344722; 89.8916657208; 97.7472020337; 98.9690730320116; 110.26717197373263; , 9.280357182712326; 17.740464405744632; 22.6363615364; 23.85198550154028; 26.181757531119302; 26.5029210327; 29.28233330741709; 45.9040444437; 72.9411392356; 74.2789830929; 89.024228209; 93.4152788048; 93.5974256845; 94.3963696601; 103.227630659; 106.181109147; 107.892316542; 114.262754912; 120.762670539; 137.504477171; 142.71964281728768; 145.8182424688807; 154.715095601; , 3.00859220316; 6.573235551845258; 17.740464405744632; 26.537371117803303; 29.8069854786; 29.947401744; 41.7425270839; 51.922221936863934; 55.9770704295; 85.2396403365; 86.377426087; 90.7692354853; 92.69431904373387; 96.10939069047292; 96.360559587; 101.60529803; 108.229055059; 111.138660347; 113.450592856; 115.72927288090644; 118.07777806313607; 135.488257261; 145.92676444815476; , 7.6828875021; 11.102662204993948; 23.85198550154028; 29.09055827187811; 29.4196537533; 29.947401744; 33.9403686961103; 41.132342684252606; 44.477628119; 54.9723636106; 57.8748278766; 61.7424754857; 62.3458214274; 66.2658794186; 75.1129848274; 77.9042900237; 78.3421411083; 82.537127258; 94.7832000482; 111.3676573157474; 130.2386119395575; 134.204482198; 140.9094417281219; , 6.427272435524401; 7.652510794918399; 24.73280771150138; 31.7128293077; 44.477628119; 44.741710560601994; 47.8842401897; 50.4191392001; 51.052789915; 61.37661718125082; 69.23234169401297; 70.250159322; 71.4592596925; 74.2789830929; 81.2403314702; 82.1961881296; 85.2396403365; 86.47871479989418; 90.62338281874918; 97.0849032298; 145.216845303; 159.981198554; 165.5727275644756; , 7.652510794918399; 9.58029691658298; 13.921734615194936; 20.036664351091872; 34.1256216668; 37.692113502570464; 46.22410638633242; 57.8748278766; 59.173707071843936; 59.7042654936; 59.7409444161; 60.39422135552039; 74.8921293566; 77.0165787284; 78.3011004706; 86.84202745159673; 89.024228209; 90.693392109; 96.360559587; 106.27589361366758; 135.40273718821658; 155.690943649; 156.07826538480506; , 9.58029691658298; 13.454652774619206; 23.2079280503; 24.73280771150138; 28.643809469749442; 32.595235975638786; 41.0673305418; 61.640788912419666; 64.6701769908; 75.1129848274; 76.5478143842; 77.47451827210338; 81.7645914174; 89.4327592878; 89.7061805534; 89.8916657208; 106.181109147; 107.267810307; 113.450592856; 123.35619053025056; 138.052668143; 158.5453472253808; 164.790223157; , 6.86637637194; 16.6683203797528; 19.7436292983; 40.560709736619835; 41.14991394902627; 41.345025404939776; 43.0155507446; 47.0534347765; 56.80536310050486; 61.23623793320833; 67.7904818213; 78.4839533391; 79.7206706534; 86.84202745159673; 89.4327592878; 94.5524621485; 94.7832000482; 97.0849032298; 108.229055059; 110.65497459506022; 110.76376206679167; 113.150086203; 120.762670539; , 7.665151785906488; 15.27521691020381; 16.9444055724; 26.5029210327; 26.537371117803303; 28.767813990900436; 36.2639082186; 40.61060666964856; 46.7557100577846; 51.052789915; 53.280951602; 55.7905106781; 59.07201957266962; 59.7042654936; 62.297822666; 67.2907481953; 76.5478143842; 78.69190176310313; 79.7206706534; 108.88939333035144; 111.57346015365101; 116.539657134; 122.2442899422154; , 2.670829788564383; 42.63105910382225; 57.6570230483; 69.3921636041; 75.5867670994; 78.4839533391; 88.29824324344722; 90.8035961753; 98.0105815591; 99.5020175348; 109.36894089617775; 111.138660347; 111.574490707; 114.430990498; 129.833755266; 130.2386119395575; 130.928556591; 137.504477171; 151.34127414455145; 155.690943649; 159.981198554; 164.790223157; 169.3291702114356; , 
12.1202275016; 13.530082157735052; 15.034953837172566; 18.9715045163; 19.697491567248306; 30.4739778717; 32.595235975638786; 34.1256216668; 44.1488930173; 47.0534347765; 50.4191392001; 54.04988875025799; 66.9406616663; 78.69190176310313; 80.4664569335; 82.537127258; 91.3409768972; 95.2432685897; 114.262754912; 114.95011124974201; 115.72927288090644; 129.8025084327517; 130.928556591; , 7.655449151478592; 12.1202275016; 20.036664351091872; 20.7957038069; 23.2079280503; 29.137042720752063; 30.0419564982; 31.7128293077; 42.31737375768182; 43.95839896628681; 47.3471249919; 56.6554949691; 56.80536310050486; 59.07201957266962; 61.7424754857; 63.3872181811; 69.3475284644; 93.4152788048; 96.10939069047292; 105.3660728371247; 110.18262624231818; 126.04160103371319; 129.833755266; , 16.1006594913; 27.2102366309; 28.8539050769; 36.2639082186; 43.0155507446; 44.4007684227; 44.612632733725164; 54.9723636106; 55.9770704295; 56.6554949691; 60.83530459451076; 66.9406616663; 69.3921636041; 70.6513349148; 72.9411392356; 76.1854459697; 78.3011004706; 79.30861634687444; 81.2403314702; 86.7884478796; 89.7061805534; 91.16469540548924; 92.69138365312556; , 7.987896066884161; 11.102662204993948; 22.6363615364; 28.767813990900436; 38.381672258147184; 41.7425270839; 44.741710560601994; 55.043030901104245; 60.39422135552039; 69.3475284644; 74.9020317505; 76.1854459697; 77.47451827210338; 83.6354219558; 91.3409768972; 93.4472385207; 93.8306595533; 96.9109833162; 113.150086203; 114.11832774185282; 151.34127414455145; 154.487014596; 162.01210393311584; , 7.777180772044076; 11.6105339298; 13.481593569273471; 16.6683203797528; 18.9715045163; 29.137042720752063; 36.05206267176408; 44.612632733725164; 44.8952122836; 59.173707071843936; 61.640788912419666; 63.7485480179; 65.22903011637263; 67.2907481953; 70.250159322; 78.3421411083; 83.09544168703887; 85.90455831296113; 93.8306595533; 98.0105815591; 101.60529803; 107.892316542; 113.44793732823592; , 6.86637637194; 9.246373105881204; 11.6105339298; 27.2102366309; 31.4103794195; 44.1488930173; 47.3471249919; 50.3964982652; 50.5938264422; 55.95530506294949; 62.297822666; 69.3724310967; 71.09401276458142; 75.5867670994; 77.0165787284; 77.9042900237; 81.7645914174; 86.47871479989418; 90.7692354853; 96.04469493705051; 96.9109833162; 100.90598723541858; 103.227630659; , 7.7976170274; 9.246373105881204; 14.0885240106; 19.7436292983; 28.8539050769; 30.0419564982; 30.4739778717; 48.0099467604; 53.280951602; 54.0247996272; 54.32924344380815; 59.7409444161; 64.6701769908; 66.2658794186; 67.7141202731; 69.23234169401297; 83.6354219558; 83.65961412953737; 86.377426087; 88.34038587046263; 90.8035961753; 94.3963696601; 97.67075655619185; , 12.675528196588495; 40.560709736619835; 43.74677943820721; 50.5938264422; 57.6570230483; 65.22903011637263; 67.7141202731; 70.6513349148; 89.71062368564611; 95.2432685897; 97.7472020337; 105.3660728371247; 108.25322056179279; 116.539657134; 120.813334087; 134.204482198; 135.40273718821658; 135.488257261; 138.052668143; 145.216845303; 154.487014596; 154.715095601; 159.3244718034115; , 7.655449151478592; 13.481593569273471; 14.0885240106; 15.034953837172566; 31.4103794195; 31.522478004; 37.692113502570464; 41.0673305418; 41.14991394902627; 44.4007684227; 45.23244540442087; 47.8842401897; 55.7905106781; 57.1369973196; 61.6138481177654; 62.3458214274; 74.9020317505; 89.71062368564611; 92.69431904373387; 93.5974256845; 106.76755459557913; 110.3861518822346; 114.430990498; , 15.3163844437; 16.1006594913; 29.8069854786; 33.9403686961103; 41.73282802626737; 45.9040444437; 48.0099467604; 50.3964982652; 55.043030901104245; 57.1369973196; 63.3872181811; 63.7485480179; 67.7904818213; 71.4592596925; 73.0309269679884; 74.8921293566; 80.4664569335; 88.29824324344722; 89.8916657208; 94.2444208054; 97.7472020337; 98.9690730320116; 110.26717197373263; , 9.280357182712326; 17.740464405744632; 22.6363615364; 23.85198550154028; 26.181757531119302; 26.5029210327; 45.9040444437; 72.9411392356; 74.2789830929; 89.024228209; 93.4152788048; 93.5974256845; 94.3963696601; 103.227630659; 106.181109147; 107.892316542; 114.262754912; 120.762670539; 120.91171515915016; 137.504477171; 142.71964281728768; 145.8182424688807; 154.715095601; , 6.573235551845258; 17.740464405744632; 26.537371117803303; 29.8069854786; 29.947401744; 41.7425270839; 51.922221936863934; 55.9770704295; 85.2396403365; 86.377426087; 90.7692354853; 92.69431904373387; 96.10939069047292; 96.360559587; 101.60529803; 108.229055059; 111.138660347; 113.450592856; 115.72927288090644; 118.07777806313607; 124.641488766; 135.488257261; 145.92676444815476; , 7.6828875021; 11.102662204993948; 23.85198550154028; 29.09055827187811; 29.947401744; 33.9403686961103; 41.132342684252606; 44.477628119; 54.9723636106; 57.8748278766; 61.7424754857; 62.3458214274; 66.2658794186; 75.1129848274; 77.9042900237; 78.3421411083; 82.537127258; 89.55972965760988; 94.7832000482; 111.3676573157474; 130.2386119395575; 134.204482198; 140.9094417281219; , 6.427272435524401; 7.652510794918399; 24.73280771150138; 31.7128293077; 43.5088609688; 44.477628119; 44.741710560601994; 47.8842401897; 50.4191392001; 51.052789915; 61.37661718125082; 69.23234169401297; 70.250159322; 71.4592596925; 74.2789830929; 81.2403314702; 85.2396403365; 86.47871479989418; 90.62338281874918; 97.0849032298; 145.216845303; 159.981198554; 165.5727275644756; , 7.652510794918399; 9.58029691658298; 13.921734615194936; 20.036664351091872; 25.8858383178; 34.1256216668; 37.692113502570464; 46.22410638633242; 57.8748278766; 59.173707071843936; 59.7042654936; 59.7409444161; 60.39422135552039; 74.8921293566; 77.0165787284; 78.3011004706; 86.84202745159673; 89.024228209; 96.360559587; 106.27589361366758; 135.40273718821658; 155.690943649; 156.07826538480506; , 9.58029691658298; 13.0064179987; 13.454652774619206; 23.2079280503; 24.73280771150138; 28.643809469749442; 32.595235975638786; 41.0673305418; 61.640788912419666; 64.6701769908; 75.1129848274; 76.5478143842; 77.47451827210338; 81.7645914174; 89.4327592878; 89.7061805534; 89.8916657208; 106.181109147; 113.450592856; 123.35619053025056; 138.052668143; 158.5453472253808; 164.790223157; , 6.86637637194; 16.6683203797528; 19.7436292983; 40.560709736619835; 41.14991394902627; 41.345025404939776; 43.0155507446; 47.0534347765; 56.80536310050486; 61.23623793320833; 67.7904818213; 72.9102974143; 78.4839533391; 79.7206706534; 86.84202745159673; 89.4327592878; 94.7832000482; 97.0849032298; 108.229055059; 110.65497459506022; 110.76376206679167; 113.150086203; 120.762670539; , 7.665151785906488; 15.27521691020381; 26.5029210327; 26.537371117803303; 28.767813990900436; 36.2639082186; 40.61060666964856; 46.7557100577846; 51.052789915; 53.280951602; 55.7905106781; 59.07201957266962; 59.7042654936; 62.297822666; 67.2907481953; 76.5478143842; 78.69190176310313; 79.7206706534; 87.3044566769; 108.88939333035144; 111.57346015365101; 116.539657134; 122.2442899422154; , 2.670829788564383; 42.63105910382225; 57.6570230483; 69.3921636041; 75.5867670994; 78.4839533391; 88.29824324344722; 90.8035961753; 98.0105815591; 109.36894089617775; 111.138660347; 111.574490707; 114.430990498; 129.833755266; 130.2386119395575; 130.928556591; 137.504477171; 151.34127414455145; 155.690943649; 155.752313611; 159.981198554; 164.790223157; 169.3291702114356; , 13.0064179987; 13.530082157735052; 13.807927658137515; 20.7957038069; 25.8858383178; 31.522478004; 32.51980659252294; 43.5088609688; 44.8952122836; 54.0247996272; 69.3724310967; 72.9102974143; 86.7884478796; 87.3044566769; 89.55972965760988; 93.4472385207; 94.2444208054; 120.813334087; 120.91171515915016; 124.641488766; 138.19207234186248; 139.48019340747706; 155.752313611; ,
12.1202275016; 13.530082157735052; 15.034953837172566; 19.697491567248306; 30.4739778717; 32.595235975638786; 34.1256216668; 44.1488930173; 47.0534347765; 50.4191392001; 54.04988875025799; 66.9406616663; 78.69190176310313; 80.4664569335; 82.537127258; 91.3409768972; 95.2432685897; 114.262754912; 114.95011124974201; 115.72927288090644; 123.839655438; 129.8025084327517; 130.928556591; , 7.655449151478592; 12.1202275016; 20.036664351091872; 20.7957038069; 23.2079280503; 30.0419564982; 31.7128293077; 42.31737375768182; 43.95839896628681; 47.3471249919; 56.6554949691; 56.80536310050486; 59.07201957266962; 61.7424754857; 63.3872181811; 69.3475284644; 93.4152788048; 96.10939069047292; 105.3660728371247; 110.18262624231818; 117.676853522; 126.04160103371319; 129.833755266; , 16.1006594913; 27.2102366309; 28.8539050769; 36.2639082186; 43.0155507446; 44.4007684227; 50.713564581; 54.9723636106; 55.9770704295; 56.6554949691; 60.83530459451076; 66.9406616663; 69.3921636041; 70.6513349148; 72.9411392356; 76.1854459697; 78.3011004706; 79.30861634687444; 81.2403314702; 86.7884478796; 89.7061805534; 91.16469540548924; 92.69138365312556; , 7.987896066884161; 11.102662204993948; 22.6363615364; 28.767813990900436; 38.381672258147184; 41.7425270839; 44.741710560601994; 55.043030901104245; 60.39422135552039; 69.3475284644; 74.9020317505; 76.1854459697; 77.47451827210338; 83.6354219558; 91.3409768972; 93.4472385207; 96.9109833162; 113.150086203; 114.11832774185282; 126.006708876; 151.34127414455145; 154.487014596; 162.01210393311584; , 6.86637637194; 9.246373105881204; 27.2102366309; 31.4103794195; 44.1488930173; 47.3471249919; 50.3964982652; 50.5938264422; 55.95530506294949; 62.297822666; 69.3724310967; 70.9568464017; 71.09401276458142; 75.5867670994; 77.0165787284; 77.9042900237; 81.7645914174; 86.47871479989418; 90.7692354853; 96.04469493705051; 96.9109833162; 100.90598723541858; 103.227630659; , 9.246373105881204; 14.0885240106; 19.7436292983; 28.8539050769; 30.0419564982; 30.4739778717; 48.0099467604; 53.280951602; 54.0247996272; 54.32924344380815; 59.7409444161; 64.6701769908; 66.2658794186; 67.7141202731; 69.23234169401297; 82.1200725409; 83.6354219558; 83.65961412953737; 86.377426087; 88.34038587046263; 90.8035961753; 94.3963696601; 97.67075655619185; , 12.675528196588495; 40.560709736619835; 43.74677943820721; 50.5938264422; 57.6570230483; 67.7141202731; 70.6513349148; 74.0498571399; 89.71062368564611; 95.2432685897; 97.7472020337; 105.3660728371247; 108.25322056179279; 116.539657134; 120.813334087; 134.204482198; 135.40273718821658; 135.488257261; 138.052668143; 145.216845303; 154.487014596; 154.715095601; 159.3244718034115; , 7.655449151478592; 14.0885240106; 15.034953837172566; 31.4103794195; 31.522478004; 37.692113502570464; 41.0673305418; 41.14991394902627; 44.4007684227; 45.23244540442087; 47.8842401897; 55.7905106781; 57.1369973196; 61.6138481177654; 62.3458214274; 74.9020317505; 89.71062368564611; 92.69431904373387; 93.5974256845; 103.776016828; 106.76755459557913; 110.3861518822346; 114.430990498; , 15.3163844437; 16.1006594913; 29.8069854786; 33.9403686961103; 41.73282802626737; 45.9040444437; 48.0099467604; 50.3964982652; 55.043030901104245; 57.1369973196; 63.3323293742; 63.3872181811; 67.7904818213; 71.4592596925; 73.0309269679884; 74.8921293566; 80.4664569335; 88.29824324344722; 89.8916657208; 94.2444208054; 97.7472020337; 98.9690730320116; 110.26717197373263; , 9.280357182712326; 17.740464405744632; 22.6363615364; 23.85198550154028; 26.181757531119302; 26.5029210327; 45.9040444437; 72.9411392356; 74.2789830929; 89.024228209; 93.4152788048; 93.5974256845; 94.3963696601; 103.227630659; 106.181109147; 109.943313079; 114.262754912; 120.762670539; 120.91171515915016; 137.504477171; 142.71964281728768; 145.8182424688807; 154.715095601; , 6.573235551845258; 17.740464405744632; 26.537371117803303; 29.8069854786; 29.947401744; 41.7425270839; 51.922221936863934; 55.9770704295; 82.5861750325; 85.2396403365; 86.377426087; 90.7692354853; 92.69431904373387; 96.10939069047292; 96.360559587; 108.229055059; 111.138660347; 113.450592856; 115.72927288090644; 118.07777806313607; 124.641488766; 135.488257261; 145.92676444815476; , 7.6828875021; 11.102662204993948; 23.85198550154028; 29.09055827187811; 29.947401744; 33.9403686961103; 41.132342684252606; 44.477628119; 54.9723636106; 57.8748278766; 61.7424754857; 62.3458214274; 66.2658794186; 75.1129848274; 77.9042900237; 82.537127258; 89.55972965760988; 94.7832000482; 105.059212057; 111.3676573157474; 130.2386119395575; 134.204482198; 140.9094417281219; , 6.427272435524401; 7.652510794918399; 24.73280771150138; 31.7128293077; 43.5088609688; 44.477628119; 44.741710560601994; 47.8842401897; 50.4191392001; 51.052789915; 61.37661718125082; 69.23234169401297; 71.4592596925; 74.2789830929; 81.2403314702; 85.2396403365; 86.47871479989418; 90.62338281874918; 97.0849032298; 141.206770914; 145.216845303; 159.981198554; 165.5727275644756; , 7.652510794918399; 9.58029691658298; 13.921734615194936; 20.036664351091872; 25.8858383178; 34.1256216668; 37.692113502570464; 46.22410638633242; 57.8748278766; 59.7042654936; 59.7409444161; 60.39422135552039; 74.8921293566; 77.0165787284; 78.3011004706; 86.84202745159673; 89.024228209; 96.360559587; 106.27589361366758; 135.40273718821658; 139.919734785; 155.690943649; 156.07826538480506; , 9.58029691658298; 13.0064179987; 13.454652774619206; 23.2079280503; 24.73280771150138; 28.643809469749442; 32.595235975638786; 41.0673305418; 64.6701769908; 75.1129848274; 76.5478143842; 77.47451827210338; 81.7645914174; 89.4327592878; 89.7061805534; 89.8916657208; 106.181109147; 113.450592856; 123.35619053025056; 138.052668143; 151.410286387; 158.5453472253808; 164.790223157; , 6.86637637194; 19.7436292983; 40.560709736619835; 41.14991394902627; 41.345025404939776; 43.0155507446; 47.0534347765; 56.80536310050486; 61.23623793320833; 67.7904818213; 72.9102974143; 78.4839533391; 79.7206706534; 80.363080962; 86.84202745159673; 89.4327592878; 94.7832000482; 97.0849032298; 108.229055059; 110.65497459506022; 110.76376206679167; 113.150086203; 120.762670539; , 7.665151785906488; 15.27521691020381; 26.5029210327; 26.537371117803303; 28.767813990900436; 36.2639082186; 40.61060666964856; 46.7557100577846; 51.052789915; 53.280951602; 55.7905106781; 59.07201957266962; 59.7042654936; 62.297822666; 76.5478143842; 78.69190176310313; 79.7206706534; 86.4021520147; 87.3044566769; 108.88939333035144; 111.57346015365101; 116.539657134; 122.2442899422154; , 2.670829788564383; 16.619002783; 42.63105910382225; 57.6570230483; 69.3921636041; 75.5867670994; 78.4839533391; 88.29824324344722; 90.8035961753; 109.36894089617775; 111.138660347; 111.574490707; 114.430990498; 129.833755266; 130.2386119395575; 130.928556591; 137.504477171; 151.34127414455145; 155.690943649; 155.752313611; 159.981198554; 164.790223157; 169.3291702114356; , 13.0064179987; 13.530082157735052; 13.807927658137515; 20.7957038069; 25.8858383178; 31.522478004; 32.51980659252294; 43.5088609688; 54.0247996272; 69.3724310967; 72.9102974143; 86.7884478796; 87.3044566769; 89.55972965760988; 93.4472385207; 94.2444208054; 120.813334087; 120.91171515915016; 124.641488766; 138.19207234186248; 139.48019340747706; 146.560909858; 155.752313611; , 16.619002783; 23.83389822606457; 25.07042613259963; 50.713564581; 63.3323293742; 70.9568464017; 74.0498571399; 80.363080962; 82.1200725409; 82.5861750325; 86.4021520147; 103.776016828; 105.059212057; 109.943313079; 117.676853522; 123.839655438; 125.66610177393542; 126.006708876; 139.919734785; 141.206770914; 143.92957386740036; 146.560909858; 151.410286387; ,
